--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
398, 1.05482362559627951271, -56.15257713901110037114, 0.00000000000000000000
399, 1.04302314469406276487, -50.95370547844903086343, 0.00000000000000000000
400, 1.03767359070602527282, -57.90470433308652786764, 0.00000000000000000000
401, 1.00295513708076433623, -61.52207627861608330022, 0.00000000000000000000
402, 1.03019858587272472583, -59.60248719529310079679, 0.00000000000000000000
403, 1.05049135443954710922, -51.08917150520147032466, 0.00000000000000000000
404, 1.04501976506317073579, -57.19513028714059998947, 0.00000000000000000000
405, 1.04834330223297822471, -57.46319972497858685756, 0.00000000000000000000
406, 1.04876506772631894471, -50.38856592554807889428, 0.00000000000000000000
407, 1.05999983440487710595, -8.57426355870268075421, 0.00000000000000000000
408, 1.04699902181408899260, -48.57470226164767268529, 0.00000000000000000000
409, 1.05770747626627947824, -55.01230100482493412528, 0.00000000000000000000
410, 1.04370990916175543362, -56.53103201039373715275, 0.00000000000000000000
411, 1.04368223205028698430, -58.38007714918648360936, 0.00000000000000000000
412, 1.05511777649374205446, -55.17978264970340518403, 0.00000000000000000000
413, 1.05118704909092164357, -56.78820746990002277244, 0.00000000000000000000
414, 1.05675903314303165637, -50.59512240951749362239, 0.00000000000000000000
415, 1.05422828157041337249, -45.48629821377059556653, 0.00000000000000000000
416, 1.05545236629016292440, -56.61962877611163236224, 0.00000000000000000000
417, 1.05194859497539860982, -56.47394593765186243672, 0.00000000000000000000
418, 1.03526933871567350387, -59.51305617128290492701, 0.00000000000000000000
419, 1.05945995270094384111, -54.97456824901437499875, 0.00000000000000000000
420, 1.05999943266379381690, -44.43185973870850347112, 0.00000000000000000000
421, 1.04381133180403162797, -56.34679106695040928798, 0.00000000000000000000
422, 1.05786906744187758633, -53.15449336815134273593, 0.00000000000000000000
423, 1.05319465463709072139, -55.94725735155832779810, 0.00000000000000000000
424, 1.04691024074762606411, -48.12093893910755326715, 0.00000000000000000000
425, 1.04556017630612463343, -48.52789991547564341090, 0.00000000000000000000
426, 1.05717157663200489459, -52.79883522667432771414, 0.00000000000000000000
427, 1.04684030410513062570, -57.97875314710638861015, 0.00000000000000000000
428, 1.04616924435417546491, -24.92013322701838973217, 0.00000000000000000000
429, 1.04851865812865452376, -53.12254521818944397182, 0.00000000000000000000
430, 1.05092791563209964067, -57.45841667720129208874, 0.00000000000000000000
431, 1.05690827967039480129, -53.89195925240291984437, 0.00000000000000000000
432, 1.04362202350283217456, -11.81669660260205390045, 0.00000000000000000000
433, 1.05895895978476484167, -52.24041855333575057330, 0.00000000000000000000
434, 1.03593737084728543252, -58.00683175217088205500, 0.00000000000000000000
435, 1.05702242048740191471, -54.89851363087797864182, 0.00000000000000000000
436, 1.03044603643367760348, -58.81262341038851815256, 0.00000000000000000000
437, 1.05051094060420413534, -56.92695396438710275788, 0.00000000000000000000
438, 1.05026022038477373499, -50.95848071513976407232, 0.00000000000000000000
439, 1.05215163516038590075, -56.69279462229838628673, 0.00000000000000000000
440, 1.05472793656624452829, -55.23964360597982192758, 0.00000000000000000000
441, 1.04116364634039615389, -58.53910701733227028853, 0.00000000000000000000
442, 1.05286001948310570242, -49.57180361438961568865, 0.00000000000000000000
443, 1.05308315569897015251, -50.81815590173727059664, 0.00000000000000000000
444, 1.04960226388517874341, -50.27505890331536164695, 0.00000000000000000000
445, 1.04827092066369198520, -49.44959900351414461284, 0.00000000000000000000
446, 1.04371418885823086242, -59.16955025564085701717, 0.00000000000000000000
447, 1.05620131798627503450, -54.89006442236779292898, 0.00000000000000000000
448, 1.05866102583368193457, -7.55611493403870504437, 0.00000000000000000000
449, 1.05991127299537746254, -10.26756935046049079574, 0.00000000000000000000
450, 1.04999186301884828154, -50.33424868570325116934, 0.00000000000000000000
451, 1.00884962574705561167, -59.67441107654342147271, 0.00000000000000000000
452, 1.04139219769088020584, -48.76614848398980228694, 0.00000000000000000000
453, 1.04157778825572155945, -58.01236867531873286907, 0.00000000000000000000
454, 1.04444993623848403352, -56.26165957771762293760, 0.00000000000000000000
455, 1.04860845253042600511, -50.39328985896709411918, 0.00000000000000000000
456, 1.05930171454850063917, -7.94716471772722066191, 0.00000000000000000000
457, 1.03787469194858927857, -48.60215555846733792578, 0.00000000000000000000
458, 1.05851755010014070280, -54.78286005857452778400, 0.00000000000000000000
459, 1.05629124616035552364, -55.17344689837999993642, 0.00000000000000000000
460, 1.04993491590426701876, -54.32969523018645219281, 0.00000000000000000000
461, 1.01436446354084552901, -59.24782700083741104891, 0.00000000000000000000
462, 1.04646278832756856048, -58.41178005591392974338, 0.00000000000000000000
463, 1.02631081386546574308, -59.68688852515015952349, 0.00000000000000000000
464, 1.05025149387065952489, -55.08981456201156845509, 0.00000000000000000000
465, 1.04980313351139709077, -50.29302516680766643731, 0.00000000000000000000
466, 1.04051933759173276250, -56.55725476575722154848, 0.00000000000000000000
467, 1.04096693767820980270, -56.09662840230983249512, 0.00000000000000000000
468, 1.04952935033996430647, -58.45459618390668765642, 0.00000000000000000000
469, 1.05663048416430971344, -54.63138251148986057615, 0.00000000000000000000
470, 1.04198689989872073092, -59.22196919890152599919, 0.00000000000000000000
471, 1.05999991266933935030, -2.63204850528283884614, 0.00000000000000000000
472, 1.04260296365979665545, -58.00895083357424653059, 0.00000000000000000000
473, 1.05374908915428688871, -52.59908541184900343524, 0.00000000000000000000
474, 1.05790589123569667152, -49.71527630571431188855, 0.00000000000000000000
475, 1.04641090145439319414, -48.69307308135937262250, 0.00000000000000000000
476, 1.04037982159139286154, -58.42509197030867085232, 0.00000000000000000000
477, 1.04305623040431205695, -50.86472716879693933834, 0.00000000000000000000
478, 1.05908356183779872595, -9.93343994798737384144, 0.00000000000000000000
479, 1.03191447841793637608, -60.72362128904413225428, 0.00000000000000000000
480, 1.04696333703581023755, -25.04880097603203381595, 0.00000000000000000000
481, 1.04178917099908052712, -55.04052853943522904956, 0.00000000000000000000
482, 1.05372058577006511015, -50.40806668404852075582, 0.00000000000000000000
483, 1.03645191397008629153, -59.09231051753665298065, 0.00000000000000000000
484, 1.03889318114181072872, -12.95763351347271097325, 0.00000000000000000000
485, 1.03196618689554364678, -59.19387394878582853153, 0.00000000000000000000
486, 1.05471496965633804166, -57.70704006498171878548, 0.00000000000000000000
487, 1.05999912310084987155, -31.56570988981866321410, 0.00000000000000000000
488, 1.04366941319055506199, -58.70724904520433540256, 0.00000000000000000000
489, 1.05656338662026816344, -56.81664251264851372980, 0.00000000000000000000
490, 1.04821893284135514435, -46.47396065675076926027, 0.00000000000000000000
491, 1.05735120087713285741, -7.36765704246091068796, 0.00000000000000000000
492, 1.05617470802616764125, -55.01025952751687952968, 0.00000000000000000000
493, 1.04345563476742020370, -58.73794087594249901940, 0.00000000000000000000
494, 1.05326846936182838554, -57.59793299407458988526, 0.00000000000000000000
495, 1.05212229337648421890, -58.17619067712869451725, 0.00000000000000000000
496, 1.05768911135748111541, -47.44852866471282482053, 0.00000000000000000000
497, 1.04414404586916509388, -56.26195339087033886472, 0.00000000000000000000
498, 1.05339613510446206135, -11.12144800745805994779, 0.00000000000000000000
499, 1.05036428428897710141, -48.40181565368555993700, 0.00000000000000000000
500, 1.04861771011594751002, -54.19308912907446540430, 0.00000000000000000000
501, 1.04543220058972607944, -56.38584396676994003883, 0.00000000000000000000
502, 1.05405862311946663112, -52.39217143572609813873, 0.00000000000000000000
503, 1.05999971585268304430, -6.90038074052608596531, 0.00000000000000000000
504, 1.03769763969991490882, -58.89734363353811374964, 0.00000000000000000000
505, 1.04791054231814761977, -55.94034513514188233785, 0.00000000000000000000
506, 1.05954964642052451573, -51.39927450568482214521, 0.00000000000000000000
507, 1.04326677207975015982, -55.30076661026638618068, 0.00000000000000000000
508, 1.05775586163488211078, -53.31938035126431429944, 0.00000000000000000000
509, 1.04508205138065424222, -58.59831910200078652906, 0.00000000000000000000
510, 1.04305100127890382211, -11.76771444258632470792, 0.00000000000000000000
511, 1.03248523010994519566, -59.08542803251891939453, 0.00000000000000000000
512, 1.05075498711936621277, -52.92046797420466930362, 0.00000000000000000000
513, 1.04278467486411474674, -54.30330136169597210483, 0.00000000000000000000
514, 1.03977085953619496905, -49.85837468677177497511, 0.00000000000000000000
515, 1.04973018940293116863, -53.08812827412047852249, 0.00000000000000000000
516, 1.04365337049689221871, -57.68308076346350077301, 0.00000000000000000000
517, 1.05043399753170740851, -58.34343368275188623784, 0.00000000000000000000
518, 1.04730834533097638683, -59.05635428670692732567, 0.00000000000000000000
519, 1.05111974465711943694, -57.92736340223950008976, 0.00000000000000000000
520, 1.04437562773083558731, -58.61463560007895523540, 0.00000000000000000000
521, 1.05605460821775043456, -54.97311651503442675448, 0.00000000000000000000
522, 1.04748974555477381010, -57.67206825073813547533, 0.00000000000000000000
523, 1.05709756796909393195, -10.39595784010273504805, 0.00000000000000000000
524, 1.05307840112184614156, -56.01135117134359120428, 0.00000000000000000000
525, 1.04553396710062473929, -48.50411065226879969714, 0.00000000000000000000
526, 1.04146840265017437410, -50.61592697241128746555, 0.00000000000000000000
527, 1.05326713371648450490, -56.42778924471588197775, 0.00000000000000000000
528, 1.04464714447085205151, -48.79071201079952402324, 0.00000000000000000000
529, 1.04032085039476052124, -49.43313816905106961030, 0.00000000000000000000
530, 1.05695394348625137937, -55.21759381730488058793, 0.00000000000000000000
531, 1.05194803947392045984, -56.10274622067046124130, 0.00000000000000000000
532, 1.04651812834454704948, -58.45215504316992394251, 0.00000000000000000000
533, 1.05229369357410118546, -56.51020981782291841000, 0.00000000000000000000
534, 1.04589974770382654334, -58.36340920506876983609, 0.00000000000000000000
535, 1.04333511637543763229, -57.46197790711345021464, 0.00000000000000000000
536, 1.05040368138810169540, -56.68397944931825804815, 0.00000000000000000000
537, 0.99635259633778416877, -61.93036427587547620988, 0.00000000000000000000
538, 1.03965768625242382939, -59.95663589960831529879, 0.00000000000000000000
539, 1.04423599636235886479, -51.39703731435776035141, 0.00000000000000000000
540, 1.05733459933835560740, -48.25694305784019633165, 0.00000000000000000000
541, 1.03888421655782869912, -58.37518797141556348151, 0.00000000000000000000
542, 1.03465625986230280731, -57.82045726335990565303, 0.00000000000000000000
543, 1.05999890266715190990, -9.55511095570608759431, 0.00000000000000000000
544, 1.04784393243385087757, -58.12862308368460162455, 0.00000000000000000000
545, 1.05553218829977701887, -55.13772363931241216051, 0.00000000000000000000
546, 1.04290532494352206072, -48.97127171953395929904, 0.00000000000000000000
547, 1.04530111111319468087, -58.46923716878686860809, 0.00000000000000000000
548, 1.04306909694429017499, -57.47103665081859702468, 0.00000000000000000000
549, 1.04895779968149405192, -54.61748381943360186597, 0.00000000000000000000
550, 0.98855187307509062578, -63.69570187866457189330, 0.00000000000000000000
551, 1.04801724478881030933, -56.25204082931998073036, 0.00000000000000000000
552, 1.04473465954693356395, -56.23755891881092594531, 0.00000000000000000000
553, 1.04334754701951948341, -56.69010319011069753969, 0.00000000000000000000
554, 1.04709664698512927572, -57.94824335329322195776, 0.00000000000000000000
555, 1.04209142039307689487, -55.72701036804101448752, 0.00000000000000000000
556, 1.03466355920183206152, -59.03338987247393987445, 0.00000000000000000000
557, 1.04124183886092391838, -34.34112321204439410849, 0.00000000000000000000
558, 1.04805990383850211600, -56.96278605213633738913, 0.00000000000000000000
559, 1.05296898311085973532, -56.28588948668891589477, 0.00000000000000000000
560, 1.05726661933254018066, -48.38043085113142183218, 0.00000000000000000000
561, 1.05193112356185980438, -57.93381337480041537447, 0.00000000000000000000
562, 1.05999837067218560804, -6.91289258771461767594, 0.00000000000000000000
563, 1.03711352640917198187, -57.62553795176793869359, 0.00000000000000000000
564, 1.00506822772833870339, -60.70766830801819935459, 0.00000000000000000000
565, 1.01187515923466797574, -59.39637762459868497444, 0.00000000000000000000
566, 0.99774945938596926176, -61.61183738686877831014, 0.00000000000000000000
567, 1.03973485315585123523, -55.85608867232100749334, 0.00000000000000000000
568, 0.97756146553269251953, -63.24208060427694277905, 0.00000000000000000000
569, 1.05564832927998053513, -42.01977473704427978873, 0.00000000000000000000
570, 1.04719908912071080209, -53.71910042443581545513, 0.00000000000000000000
571, 1.00190589672122265519, -60.18563715023103100066, 0.00000000000000000000
572, 1.05091333384557916730, -37.64148015141478964551, 0.00000000000000000000
573, 1.00309352018349651203, -61.01745085794708245430, 0.00000000000000000000
574, 1.03984986483194363771, -55.75437952338294422816, 0.00000000000000000000
575, 1.05328071297855352384, -42.19762617961023920543, 0.00000000000000000000
576, 1.05993696949445315170, -48.91858082023063758470, 0.00000000000000000000
577, 0.99690291521747442793, -61.75119500506783509763, 0.00000000000000000000
578, 1.05093229674994859124, -75.80572272152450352678, 0.00000000000000000000
579, 1.03795771508321821308, -82.34604221996355022384, 0.00000000000000000000
